32254,32099,1.44089566535
33169,56532,5815.02231326
33407,34985,37.8127421954
76063,75051,14.6074685891
33169,34157,4714.12067212
33619,45053,800.687602033
45217,44523,1958.15917244
33169,33269,0.73026071291
93637,40120,5693.83616713
84066,84079,32.0676618356
77713,33370,4962.63346522
75709,75711,4.8473679904
77048,77941,7276.83366487
77048,77396,22.8207288156
77048,60651,947.861429349
52601,69101,502.757832082
14625,14603,5.18834607621
78217,78109,8.89023097164
80239,80006,13.3736832477
33471,18060,993.278746553
33169,51626,4623.96188545
29730,28232,24.1448302216
85713,85703,3.82925411109
33614,33836,56.2060033357
33614,32910,116.982489316
33614,10247,4942.48570773
30338,32314,244.0783726
30338,75357,718.060364544
30338,63000,602.157781584
30338,30013,28.6568724139
30338,99623,3379.6643478
30338,42012,4521.29217952
30338,56212,1001.68511198
30338,30321,13.9939886636
32583,32534,20.0532460158
30338,62121,4350.60402817
30338,28050,4303.726531
30338,31106,13.9939886636
30338,30022,7.5998267787
30338,46082,428.619616604
30338,30013,28.6568724139
30338,32912,459.726085332
30338,20177,518.273934162
30338,18131,4426.92464935
30338,58803,4120.4432105
30338,29269,4125.3181352
30338,60649,568.109839842
30338,56001,871.891224795
30338,30301,13.3310772116
30338,10150,737.299733548
30338,32004,308.179713393
24319,24624,38.611943919
46410,46368,11.6504887196
46410,46306,4266.44130788
80239,25000,687.174515825
97339,97456,16.0312637404
97339,97404,32.5854613138
97339,95531,199.62436562
97339,99205,352.537061503
97339,95912,388.794317842
97339,97301,29.451012971
97339,97383,31.7064710265
33169,46023,4588.61164267
92337,50000,1301.50702381
92337,92509,3.42958804248
30265,69130,984.08077678
80537,77706,942.537260581
80537,80121,54.1214235808
80537,41371,9343.11809509
31415,31515,74.6326626213
33147,44000,4415.90109682
33147,33142,2.42746035133
33147,33176,14.7398723534
32653,32158,63.1966467114
78613,36100,5574.10871099
85019,85267,15.4676231275
85019,73123,837.58853666
33762,11116,4722.43524656
33619,33680,5.18224053199
33619,33509,4.59456554819
30083,30032,5.61832755486
30083,30287,17.1591305258
32219,32252,4440.69972383
32219,32225,18.8338669194
66012,50000,345.904518382
85226,40120,5570.90030258
85226,85122,26.6117410089
30338,74171,674.017039788
97304,97631,5290.61237845
32503,69053,4820.9638136
18969,12345,186.95561656
43545,43570,21.1787443405
43545,43536,26.6408761823
43545,45837,25.9729189305
33069,33466,27.1096051405
75207,75016,10.4921086329
83402,60651,1242.17282322
83402,83405,9.15578174475
54402,54403,0.265948311041
54402,54442,22.6725509094
54402,82718,786.064080517
54402,54952,82.6574513168
54402,54451,45.2809848682
54402,53144,185.439241359
54402,54136,78.444444398
54402,54448,18.7667543649
44256,43213,97.1655857499
84401,84405,3.95657364047
84401,28459,1892.6066204
27526,84143,1820.93633119
14453,14823,52.9998421369
14453,14585,8.30208176232
92337,92334,3.8271438032
97301,97631,5291.68962018
38113,24620,477.80821392
38113,38019,40.6718279105
38113,72401,62.7377339661
38113,38651,14.8441804361
38113,72322,40.6459451634
38113,39206,189.288851709
38113,38108,8.90090291466
38113,39179,157.196782676
38113,35582,120.007091972
38113,39180,204.446756032
38113,38039,51.5404973352
38113,72327,15.3097991711
38113,38643,67.8842928925
38113,38928,86.7850876807
38113,38676,31.155952705
38113,38967,114.029511418
38113,39212,197.329530738
38113,38923,120.067607266
38113,38659,54.6278560786
38113,38661,33.2428932352
38113,38104,5.64994970457
38113,39479,251.032582108
38113,39194,157.978265767
38113,43074,533.426459373
38113,30401,476.730464254
38113,39355,229.462490406
38113,12404,973.438210106
38113,65555,180.849338057
38113,38011,33.756322065
38113,38107,5.93857981782
38113,38060,34.7564016215
38113,38670,47.0424552801
38113,38834,86.329795376
38113,38357,94.9775333099
38113,38703,124.171830291
38113,38629,63.8816931994
38113,39322,260.420911631
38113,39474,237.461724614
85009,85378,17.1169114675
85009,85252,12.1894046477
85009,85538,8568.33021886
85009,85003,3.03356414602
59604,59101,187.906393446
59604,37167,1504.00540128
59604,56369,849.516908792
59604,77706,1488.2037854
90022,90015,6.61482317159
78109,60651,1043.68485731
51466,60004,365.601867316
51466,40264,9629.10931738
51466,11006,4655.32087258
51466,32610,1124.91957856
10303,10314,2.52526806126
39209,39215,10.0844379437
39209,39060,5.23285221924
83687,96555,6026.95284542
75473,36100,5313.78123347
75473,74701,52.3943511479
75473,77706,268.512073058
59604,59034,218.972885014
97227,97078,10.590778022
98446,99629,1458.08597598
75207,75029,21.1553240804
17105,17011,3.80852882405
17105,17103,1.03035799398
17105,17033,13.0021902679
77713,70765,182.658593412
17105,17078,15.427373122
77713,86402,1201.38884932
77713,39652,235.735482517
17105,17113,3.39209926571
17105,17045,23.8251952963
17105,17025,5.45667511935
17105,17340,36.8068615766
17105,17055,8.9493506029
17105,17111,4.49590105396
17105,17109,3.44571147432
17105,17104,1.09737706786
17105,17047,28.6377623943
17105,17110,4.04784608408
17105,17368,26.5422623021
17105,17065,19.201759558
17105,17319,7.82881328205
17105,74331,1006.86740741
17105,17057,9.14445791058
17105,17074,20.8368153828
17105,17090,16.9292704611
17105,17036,8.2278353871
17105,17062,25.8846870889
17105,17028,14.9056674688
17105,18018,81.8521357783
17105,17050,8.36249893922
17105,17042,25.8717089069
17105,17313,28.7245399157
17105,17019,14.7317237514
17105,18657,102.397053879
17105,17812,37.8620823571
17105,17102,1.17158602789
53151,53190,34.1585770692
84528,84504,6067.66194382
28205,44001,433.401027882
21075,42130,515.491929336
18040,18042,6.85844664163
45832,45892,4153.28233241
21075,21144,7.22961405226
78109,44001,1222.22634508
78109,61843,937.476727008
78109,41104,5163.87269666
80125,53043,4825.53636594
85040,85236,19.3384186854
85040,71210,1154.90756854
49503,44950,1851.75108216
80125,80439,21.3857728538
80125,44001,1203.98987132
80125,45053,1079.17144278
83402,83685,7960.32890192
59604,53716,1133.68947191
59604,97086,509.923733642
76053,75321,5357.43563923
76053,76021,4.06879310416
33762,29107,398.566847203
33069,33310,4.395086694
74116,74362,30.38500887
90022,90015,6.61482317159
33169,67933,5745.62873974
32708,32739,17.2082836635
30338,30010,6.4653915834
32708,32772,8.16229257529
18969,60651,652.424353453
33873,33568,39.5998297865
33873,93533,6016.2790727
59604,20653,1889.10893144
59604,59079,177.578657482
59604,59911,132.940621634
17545,17151,3691.82402276
46203,45222,96.5064447743
46203,46222,7.02824613452
30265,30271,8.61860883202
32501,39552,78.9974379845
78217,78222,11.6061595906
78217,78228,10.0739198755
33069,32314,382.653575038
77471,40120,5063.70835065
39305,39215,83.1264255671
80120,56007,661.35922192
48026,36100,4406.54177854
72936,79216,4682.29262585
72704,40120,4703.49789771
33801,33380,4466.14532728
84054,84157,13.0469034104
58504,85178,1082.745694
32503,69101,1059.47106196
94566,62501,1777.02432965
94566,65329,1566.46324154
94566,68100,8469.76196722
94566,74345,1489.63835424
94566,92329,326.989508519
94566,82423,851.800672332
94566,40137,5721.6505511
37040,37042,7.51807241674
80125,84009,374.436698037
80125,33474,1690.2892404
80125,57000,9040.70160924
97220,97003,16.1246380092
29588,29527,11.6106925017
78617,48007,1171.96392753
75033,75068,7.09904574772
75033,75070,7.82120624287
75033,75287,12.3319087702
75033,75056,8.17978651141
75033,75035,4.39481441645
75033,75164,31.2104799601
75033,75104,41.3995495115
66012,36100,5030.70138513
37064,64941,7482.85268337
55410,55044,19.7629580141
54403,16006,4105.72584141
31405,30421,55.3677952234
31405,31416,5.03111890775
31405,93044,2192.83303518
74464,36100,5181.69929798
74464,13230,4990.53335834
78726,74643,432.254208112
27401,27402,10.7913367361
34234,34205,8.64658711354
98901,98909,4.32022044878
98901,98907,5.95322281046
98901,98955,6566.16047072
83687,83607,13.1095439918
83687,72313,1504.79520409
29588,29551,76.4773840802
33614,33680,4.94574364025
33614,33684,1.10074775648
76053,64941,8049.62156661
75033,75074,13.8989175964
75033,77381,221.790289459
75033,75071,12.5986107384
75033,75150,26.9376970436
75033,75023,9.83501519755
75033,75218,24.6054409971
75033,75065,11.5426081956
75033,76155,26.9569002432
75033,75211,30.1367907801
75033,75248,14.3247350755
75033,75062,24.4977412205
75033,75149,31.6194598854
75033,77840,179.508953232
75033,76107,44.1467429844
75033,75010,11.7025212504
75033,76108,48.3552964881
43551,43414,4.82896896141
81650,11564,5641.39771972
92104,92196,12.4587276502
92104,92100,5679.90757425
93301,44001,2019.5182183
92410,44001,1967.5197707
90022,44001,2013.36378012
98002,89006,868.989881636
30046,30324,23.3476243393
30046,30043,3.36709884026
89103,88108,5603.50675911
77713,77726,8.06914349926
96740,96738,11.8216704042
96740,96739,10.6686725475
59604,97002,526.415795561
59604,78660,1357.6561016
59604,59856,142.133089629
59604,59731,36.4078820106
59604,59725,115.921476353
59604,82428,269.580471091
11788,11016,3754.67472416
94538,94535,53.5083427724
81505,22677,627.601865204
33873,34266,27.4405701627
43206,44001,108.132009815
30338,19833,5456.66233325
30338,39651,5546.83597294
30338,08755,697.842416887
77713,32775,810.851174109
33868,33448,163.542732411
33868,11564,5514.32858967
44647,44432,43.5783772581
30265,68230,4648.19019299
32837,34861,7495.42194074
55345,55422,10.1152840316
55345,55427,8.68412733131
55345,93617,4409.00782857
55345,55391,3.21514637313
74354,74018,54.7318806838
83858,99228,26.4654870009
30338,44001,527.605636794
78109,09750,700.19840835
78109,47301,9829.80231395
78109,72115,510.774072518
78109,77825,4179.34661096
78109,75014,247.615670381
78109,12588,1579.62109972
78109,01042,5349.84616418
78109,11700,696.634611222
78109,77056,172.476605186
78109,12066,1615.78379023
78109,87648,5521.02580979
78109,11111,5365.43318994
78109,76915,5491.20532785
78109,08505,1521.00127545
84116,22236,4897.5114246
84116,84170,7.38938023953
84116,84110,7.44401219506
84116,69101,587.845749231
84116,84126,8.40898884265
84116,16000,5146.23314145
84116,84078,133.045287493
84401,74800,5311.59324234
99212,99214,2.80784671101
25064,25156,14.4339142959
25064,25018,4270.19908906
84020,14407,4970.39786122
84115,84009,11.9805749137
55301,55304,19.3569793734
89103,89120,6.24558250013
89103,89122,9.27213003982
45840,43516,17.9074835574
46226,46201,5.68161951431
66012,46204,469.724655376
66012,66207,16.8687977455
33881,34741,23.9676414747
33881,17522,894.546813411
46793,26738,6883.63848742
84054,84412,28.6648611916
84054,33779,1874.60395978
84054,84091,17.9923286706
18103,19182,46.4164642522
89502,89512,6.37080641561
84123,84009,8.10041511437
84123,84157,1.38953960523
84123,84088,5.29720023922
84123,84415,35.9054142824
27401,27356,44.2414123287
93003,93002,6.21607989504
30014,30318,38.8670416496
30014,30012,13.8364360997
30014,30026,33.5646240274
84401,84040,10.1248202823
30014,30055,7.09075717435
30288,40120,4355.5597543
30236,30237,2.23379924813
89030,40120,5545.31307075
89030,89122,8.72047031778
18040,18921,15.5922183313
60060,40120,4179.85020754
29728,29718,9.66423824374
29728,29512,39.3496884779
54402,75243,922.86676449
54402,77339,1081.57655041
54402,54401,11.0032124144
54402,33549,1229.95443512
54402,30815,903.230554855
78727,78760,15.1241240095
83303,83321,24.5402237412
43310,12823,564.034574902
43310,44001,101.116198037
30014,30063,48.9714779552
67504,85741,837.845261606
30014,30343,34.8403447014
67504,67431,79.5629575979
67504,67211,42.6859712635
67504,68310,162.407721603
67504,78253,595.033969794
67504,64506,206.522382588
67504,97459,1417.42482799
67504,67120,50.3486447666
67504,28705,880.408047566
67504,67002,50.7168355053
67504,70769,666.112544701
67504,67133,55.5091310973
67504,76065,388.911020351
67504,74743,307.975139368
67504,76522,471.942217733
67504,73003,166.723417067
33837,69101,1406.58865653
85009,90632,336.658280311
85009,85200,5432.26939921
85009,72502,5429.62268632
85009,85392,9.88122614597
27834,27838,1657.77579779
27834,27835,3.89394129426
27834,27811,6.29133036911
27834,27783,6753.34536663
33619,33523,35.6444870459
54402,50014,294.333863574
54402,60193,220.756656858
54402,49006,270.788928099
54402,74137,708.120065901
54402,53705,136.032011632
54402,76010,942.065903349
54402,54467,43.0449080102
54402,60005,219.204875383
54402,68845,571.728565278
54402,54529,45.9389889701
54402,54143,88.1107644636
54402,97123,1617.80842073
54402,74075,729.729227177
54402,60607,237.83327364
54402,14850,671.90135646
54402,30005,806.623241314
54402,60503,238.308418828
54402,54564,42.2855643201
54402,56540,365.571864195
54402,54556,52.7102117878
54402,58401,465.874838177
54402,52641,298.455938699
54402,29203,877.844623167
54402,54822,110.72620767
54402,54473,28.1941078197
28777,28145,91.3532304129
58504,58507,7.61615798078
58504,58506,7.61615798078
54407,86402,1453.76583906
85009,85851,5557.03640809
85009,11111,5740.06814807
85009,85280,11.6348015783
85009,85331,32.0094635201
72762,72764,9.14095150965
72703,72737,11.4894654718
27526,67302,4266.86973213
80239,80011,4.50325417774
80239,21423,5047.26022325
80239,80120,17.6039906642
22656,24211,275.611654144
80239,42150,5076.35440898
80239,80212,11.7035676534
72762,74835,4686.22375241
72762,72733,27.4208918151
72703,72702,7.70788383288
66618,82130,4694.26173468
78746,78761,8.23075862943
12158,86402,2201.05239501
24319,70004,677.499139859
24319,24341,4179.28944378
85019,85105,5456.3283054
85019,85039,8.66107086366
85019,85002,5.72288378456
85019,54000,996.394746978
99212,99344,104.475657454
99212,99352,135.763138899
99212,99004,17.3918190587
99212,99224,10.6065268576
99212,83835,29.8209234452
99212,83811,59.2993348058
99212,83815,24.9411127544
99212,99021,14.5650680227
99212,83854,16.2598945218
99212,99218,7.77854073594
99212,99005,12.0988277123
99212,80110,825.442748875
99212,99208,11.2549244657
99212,99206,4.68518602312
99212,99203,5.31424676947
99212,99223,5.16816288242
99212,59825,184.054823861
99212,99204,5.55351575253
99212,96740,2887.2226667
99212,99205,7.13926805442
85226,85329,22.9668945057
85226,85117,24.5046619701
85226,85219,5450.17727137
85226,85223,5447.51488134
85226,85312,24.8662217858
32209,32068,23.1700841123
98604,97030,20.7007463496
30083,30315,13.0365018159
30083,30086,1.40710824636
30083,30237,21.0047473004
30101,69151,990.769720388
30101,30154,23.1358933436
46268,47402,57.3278692562
46268,46214,8.15520950322
49003,48917,57.112192137
49003,74883,750.030634007
49003,49079,17.6962407735
44622,44641,25.0556620015
44622,44663,6.25198835308
84116,82130,5242.95843153
90022,91104,10.0121500989
84652,36061,1542.22909386
94566,68653,1321.49862355
74804,40120,4848.57660267
77493,77487,21.0210582786
94538,71451,5762.04922805
94538,24135,5701.63323969
94538,18860,5959.94040085
28715,60005,535.074029441
80537,89534,5511.97859984
28715,28502,289.626779993
59604,99652,1818.47568774
59604,30909,1809.6678043
59604,29906,1911.8508279
59604,89046,786.101237367
59604,59105,176.631959697
59604,16731,1680.72941684
72956,72901,7.91592749173
84020,84118,12.7307887739
60060,60051,11.6016401744
44131,23423,416.263354889
32824,32968,76.2660864039
32824,50002,1176.08264571
78653,65145,9949.87421628
78653,77063,127.728943743
18040,18042,6.85844664163
32114,32069,4481.90604854
32114,32111,56.9063949175
92860,92406,20.6653797805
92801,92885,8.34623376649
78657,51600,328.355811414
34135,33928,4.95949837447
78214,82130,5261.78398083
84401,84110,32.1239727758
84401,84171,42.5424520762
84401,84408,2.33416786201
84401,95161,592.147990428
84401,84157,39.1553142419
84401,49685,1343.78428628
84401,33420,2061.7011922
76053,75235,19.6841322287
76053,76179,10.565441662
83001,84009,212.063852145
14623,44001,261.944471617
14623,11376,3865.42203498
78721,82130,5182.24585053
33619,33523,35.6444870459
72765,82523,924.234433973
72765,72714,19.9195458608
72765,75505,190.763307672
72765,74471,46.0523540425
72765,64854,30.7770328662
72765,72703,7.05224226833
72765,72756,12.0892067949
72765,72701,13.4471626725
72765,71603,184.174543313
72765,72773,20.3356673153
35040,35141,4364.73530487
35040,35007,9.57186352792
90022,33303,2324.26137896
90022,97139,1957.95059259
90022,12945,2425.10604147
92801,11333,5916.79182248
97302,62711,1728.0265177
18640,17946,42.664549465
74116,75505,216.60162884
27526,33882,549.9890573
30083,52250,4490.85488562
33610,33543,15.5641429251
33610,33523,31.5758458186
33610,60004,1024.44113305
99212,99220,3.78844953979
58102,56561,4.64208106304
45011,45046,4121.77590677
29730,29807,913.730543756
85225,58083,5586.33267683
72704,72733,34.2755815812
30338,30311,17.6119903219
30338,11857,4635.55065672
75207,75106,15.2404426198
77713,77726,8.06914349926
77713,77704,10.7276955442
33868,44322,5241.826528
33868,10101,969.601157903
80239,80601,11.4007342646
80239,81560,9071.85032465
80239,71451,5060.80542258
92806,92100,5643.11268253
27526,30200,4244.3570782
14453,11050,244.739877238
14453,14487,18.0176122157
14453,14617,15.9940813186
14453,14470,32.4999756946
14453,14572,31.8069933435
14453,14610,10.0630411548
74116,74102,8.86469840021
13032,82130,3686.724329
81505,81150,5247.73327639
96819,13087,4820.99035619
96819,31203,4545.88594565
97070,97478,87.1307753287
92337,10220,5683.92994696
77701,77706,4.5177348205
77701,77725,4.72776367711
50021,22600,4195.7690867
89801,89890,1605.93276283
67504,67570,19.6758944927
67504,67124,56.2385961218
67504,67579,18.6177213382
67504,33803,1155.17945259
67504,60512,562.399583152
67504,67846,151.246486028
67504,67467,73.3695409007
67504,67428,34.81279861
67504,66609,136.693384305
67504,67068,34.2772457849
67504,77479,601.258626345
67504,67456,39.5121354488
67504,67147,35.3954263333
32824,80620,1561.0125775
32824,20101,766.917061176
32824,32855,11.4092522948
32824,45796,6822.01802187
32824,50100,4339.08303441
32824,42720,650.21308257
32824,40007,727.662316698
32824,33345,171.566072238
32824,34770,8.84294024197
32824,68826,1290.79691676
46226,46184,19.9066912577
37809,37774,80.0780853624
33844,34611,67.1277801856
33844,33836,6.28784910412
33844,34770,20.9334656105
32258,93044,2205.6105198
32025,32067,51.6536395447
32025,32341,55.1954192712
34982,32966,38.8740929199
66012,66111,6.20839688057
39218,39219,4879.8020632
68138,29107,976.945193487
33881,33085,4472.96161748
39667,39684,7439.9482144
74464,73648,254.513689761
11788,11111,3766.31222598
60402,39159,646.140095627
83303,79407,913.674101717
83303,83352,32.5217232881
83303,39194,1461.94921783
83303,38748,1440.61267924
83303,39040,1476.198524
72682,65611,44.0267012915
14482,28201,558.758433701
14623,14513,28.4156621087
14568,85273,3541.01259646
14568,14520,5.72973815572
14482,14056,18.0178312479
14482,14624,14.5979853848
14624,14520,22.7550709921
54402,85281,1435.82126701
54402,83714,1318.56884676
54402,60005,219.204875383
54402,54221,112.259724893
14624,67562,4858.71602975
36303,46600,4594.96472594
32503,35202,212.979536563
33873,64103,4541.34642535
92337,92404,13.201230724
92337,92507,8.4866694746
92337,91711,17.0265012028
92337,92546,34.3151048768
30338,30127,20.314137331
30338,30331,21.1989761861
83303,83530,244.131203764
83303,11111,5354.06661908
98047,98333,18.2597571012
45832,45973,6472.00409208
54402,46567,315.351368777
54402,70739,998.897459352
54402,54417,7.1342648201
75148,57165,5088.28110135
67402,64138,168.968677833
84401,84078,138.391498643
21162,21039,3976.67646024
21162,21009,7.74463350671
21162,21206,8.25107099203
84401,60007,1235.46142283
84401,84009,45.6818210006
84403,99999,1829.00736799
84403,84009,43.4531071833
32827,32716,19.3650312964
30338,30042,20.7907225991
14453,14485,11.5971842277
14453,13165,29.8440914612
14453,14471,17.9638286406
14453,33540,1052.64436136
30290,76302,798.903095242
30288,76302,812.984698307
84066,13000,1594.26892995
75207,76155,13.2436003772
53151,80226,907.793528098
60609,60567,25.8416636309
60609,50003,330.2821913
60609,11111,4362.59984889
32801,34573,5421.89941608
30265,30061,39.5004636457
28091,28171,4086.88665042
28091,28397,4106.46483314
28091,28190,4114.55149701
83402,84129,197.347788861
28786,28788,14.545877513
33407,33445,20.5392875852
55802,12345,925.444039469
30157,30349,25.2561674084
30338,30041,22.0846319604
30338,30010,6.4653915834
30338,42120,217.867417973
30338,11013,4532.11599804
30338,40060,255.806677584
28725,74532,4553.79387319
33542,33545,7.13999002226
28786,28875,4560.42638504
78257,28201,1097.27918659
48161,48175,34.3459829832
72956,40000,4748.01656381
76053,75235,19.6841322287
35217,35444,35.9091979165
67402,67543,68.2381852834
33619,33675,4.13344381813
67402,67062,49.7881504682
33844,33837,9.63121526569
12590,10542,16.865359479
41164,41143,8.19156807062
21040,68964,1141.83505015
21040,30100,2425.96557204
21040,21085,3.05019435905
37914,37865,8.94636528883
41179,41143,24.9937153314
74804,74853,4765.66960073
76140,72078,334.618095574
32007,40162,608.461992543
32007,33759,140.31236775
32007,12074,1007.83335132
32007,70739,558.930939545
32007,28304,394.88832938
32824,40006,743.093890142
93637,60005,1743.62235232
33762,33771,4.620895983
33837,33845,8.62977778646
78613,78781,505.480627554
44054,44711,58.4587923084
72765,65401,175.29897125
77034,77574,9.28992648229
84401,81016,5301.48293642
85226,85210,9.00057303772
99212,97036,298.205381922
28027,82130,4193.85861236
28273,28052,17.2756166563
72765,30331,569.333842597
67504,66845,78.5084485975
33193,33103,4540.98239052
67402,79072,396.792369748
67402,66517,51.2405626308
67402,86001,815.273496963
55414,55094,4312.18258511
55414,55518,4318.04290003
60060,60000,656.416788717
60060,61110,54.4640668872
44319,44780,3780.6414523
72765,22026,937.62066518
27709,27004,3997.22121139
32771,32750,6.74756992321
35217,36204,54.9988721225
35217,35288,9.03512285148
48801,82130,4058.9793099
33610,82130,4584.77561138
36303,36360,19.6605573183
77471,77488,22.6886874802
72765,72921,49.9247037701
97070,85014,993.811081233
97070,97003,15.2346862751
97070,87202,5269.40849189
76712,76706,13.8157565221
72765,21401,983.183237052
92040,92366,195.667927615
17972,17815,30.7585540633
90022,92407,45.9146484863
72956,78100,4686.09855143
75709,75771,14.8453541574
75709,75456,62.5097735321
33315,33310,5.37184622728
33837,34713,25.3905472991
85226,60001,1414.0171511
67504,67510,15.8469638494
67504,66901,102.651642469
94566,90025,313.811667778
94566,46000,1520.6998266
18640,17815,40.5647485343
33169,33160,4.86834298315
77048,70886,5704.36403734
32837,33784,89.927224432
24954,25878,71.3338870122
24954,25018,4207.31430962
72704,26168,4953.38245347
67504,67669,124.086844333
32007,48126,871.931604518
32007,32218,47.6267126625
32007,32219,45.9943651118
32007,32244,30.377524786
32007,32226,47.6526704274
18202,18603,16.7078074252
72765,33897,909.262835756
72765,60006,523.930455238
24319,25354,4329.88309637
24319,24241,4160.72298704
85233,40120,5562.92057161
85233,81542,6082.96648551
46268,45222,106.438240641
30101,30188,16.4633787497
80120,80162,5.73350846137
30101,30064,10.7984553973
30101,60004,584.278725192
84020,84157,11.3850958339
72765,81212,635.009331428
66085,73702,241.671056221
66085,33303,1215.46251047
94538,40895,1848.89274912
94538,60002,1816.36162763
94577,94557,7.26768233941
94538,94582,18.1634151845
32628,32680,8.55052434565
32007,24228,513.610038381
32007,32046,66.8050582804
32007,32092,10.9843159307
30807,30831,4427.52902593
94566,94568,5.29469919385
94566,41104,5592.16768733
76513,40120,5067.49221604
32653,33303,285.457826317
32653,32608,8.82345556229
32653,60005,906.946865696
33801,33802,3.76458622654
43551,43477,4761.23035539
43551,43533,29.5073918149
43551,43620,10.1069345273
43551,43605,9.69166299178
30101,33303,612.726130196
30101,11235,743.856883401
30101,67562,5577.97399405
30101,56004,4202.86679239
30101,70010,423.520643788
30101,30033,30.2924714421
30101,44400,4247.44306968
30101,35000,4217.89720385
80125,12345,1623.23721736
80125,14325,4785.63548047
46793,46638,4474.63416249
30338,40005,4374.76676931
33913,67562,5866.61026073
29728,32068,336.219133531
72956,20126,5094.34211149
46793,30001,4297.26256348
46793,52118,4171.33431733
46793,46795,18.6878495964
54402,53704,131.258720477
46268,56003,498.434102216
46268,46222,6.43443654906
54402,54914,75.350928724
54402,77055,1102.27101818
54402,77433,1095.55546998
54402,77074,1109.78119484
54402,53589,147.182576191
54402,46404,262.048042867
54402,49931,149.303292909
54402,60643,250.345188327
54402,14226,550.828216167
54402,53207,163.71300647
54402,37670,1790.34646718
54402,49097,284.127052589
54402,53045,152.804897958
54402,60173,219.4265574
54402,53590,128.730206026
54402,81657,936.418833388
72765,81415,764.004263332
75473,76560,4760.85650733
75473,75461,11.5842646941
50501,24800,4434.96026805
50501,50596,4182.73219958
50501,11392,4601.32025577
75473,75461,11.5842646941
75473,71835,118.395636033
34744,32203,142.763179036
17364,13715,6674.44456924
34744,32872,15.222897743
92337,92557,12.0618764226
92337,90042,42.871268652
92337,11604,3107.15047907
76706,76076,4907.36543202
92675,92413,47.4760689313
77403,33487,4583.33510843
77403,77093,5067.34863496
77403,77380,5058.78313831
77403,78759,5137.40040719
77403,77064,5071.9580782
77403,77581,5078.64906844
77403,77449,5085.53515092
77403,77406,5096.56600182
77403,77479,5093.08250478
77403,77085,5084.80284864
77403,77407,5091.76660886
77403,77494,5092.79863196
77403,77038,5068.35283515
77403,78130,5185.70373813
77403,77066,5068.72697719
77403,77511,5087.23731269
77403,77373,5058.67278195
77403,67846,4861.77844571
77403,77098,5076.58525857
77403,48706,3962.4409666
77403,77433,5078.53771004
77403,77375,5064.32027242
77403,77429,5072.5874988
77403,77459,5094.14356425
77403,77469,5100.08630503
77403,77346,5053.19166493
77403,77065,5074.01810362
77403,78613,5134.37863524
77403,77083,5087.9455981
77403,77355,5069.22375417
77403,77306,5045.53049185
77403,77379,5066.13671348
77403,77068,5066.0140017
77403,77498,5091.38562748
77403,77095,5077.37786634
77403,77450,5089.16823014
77403,32746,4526.53980265
77403,77081,5080.13173487
77403,33566,4597.83116867
77403,77034,5073.37321889
77403,77020,5070.59522272
77403,77057,5078.83225706
77403,77550,5061.42525624
77403,77381,5058.25982696
77403,75034,4962.96976413
77403,77069,5067.94794787
77403,78729,5133.9528406
77403,78264,5230.76677274
77403,77382,5058.8999126
77403,77584,5082.78451248
77403,77388,5062.27068552
77403,77365,5051.72857125
77403,77447,5077.5039053
77403,75904,4972.24258934
77403,77384,5053.87598342
77403,77060,5065.45452457
77403,77014,5065.82664465
77403,77021,5075.89282912
77403,77015,5064.82919239
77403,77006,5074.9095535
77403,77471,5105.0148161
77403,97420,5330.78795506
77403,77866,5071.06793192
77403,77077,5084.25247295
77403,77664,4989.86993186
77403,77423,5094.62126162
77403,77586,5068.40641503
77403,78602,5135.16621476
77403,77504,5071.55536761
77403,75040,4964.13756153
77403,77477,5088.41624439
77403,77084,5081.91176002
77403,53590,4182.36718524
77403,77506,5068.57222529
77403,77493,5086.83040687
77403,77070,5070.90138114
77403,77025,5079.62839366
77403,77080,5076.68620587
77403,77072,5085.23128592
77403,77377,5070.12943469
77403,77546,5077.39228137
77403,77044,5057.97732944
77403,77573,5075.24545813
77403,45875,4076.39808376
77403,77345,5049.90621564
77403,23116,3945.07536907
77403,77030,5077.36826865
77403,34953,4556.53188916
44087,84066,1494.09051249
32114,33675,120.49214089
32209,32073,13.9499828488
85225,85240,5432.0909589
30290,30133,21.3805046792
21114,21930,49.2468061067
30290,14802,710.779563573
30290,61420,599.595091394
67504,72313,464.356021387
67504,52766,422.794159334
67504,66006,153.323686439
67504,67457,18.5195836351
67504,67578,37.0649454114
77423,70005,349.184345438
74354,64803,27.3066973065
74354,33280,1151.51155771
74354,73354,5069.78258492
74354,74374,4895.01534379
71801,71802,4.56241138876
98604,98662,7.7897469167
49321,16158,4040.38373896
83858,99220,26.8243353345
30083,26507,465.934346059
74146,16158,4764.23448014
43123,19000,362.876923684
95215,95206,15.2557690568
99216,99220,8.40876089472
99216,99201,10.3313441581
99216,99055,94.4350823769
99216,99215,1.65094041584
99216,99223,8.10825235662
33909,33918,4.34676717233
33909,60005,1114.10190549
33909,17567,990.115412325
28312,85210,1888.04313006
80125,80162,7.04867815043
46268,47712,156.35696074
27560,61713,4654.59192226
98604,98660,12.4652368247
77713,77651,19.597404702
85040,61800,990.963657658
85040,86302,103.665432637
85040,72303,1251.0065327
85040,92366,245.724025025
85040,85644,150.56861442
43537,41050,3998.64750182
19021,19144,15.4146925264
97301,97339,29.451012971
74029,74018,37.742849135
74029,49000,4624.60292661
74029,74003,15.6060043201
39209,32921,1665.5689411
28217,29173,3894.04188469
33542,33554,4486.3474614
